6534	53	0.78	0.726
6535	51	1.18	0.613
6536	54	0.84	0.583
6537	54	0.87	0.853
6538	56	1.21	0.093
6539	58	1.37	0.023
6540	58	0.68	0.891
6541	56	1.54	0.609
6542	56	1.28	0.394
6543	56	1.30	0.579
6544	59	1.07	0.681
6545	61	0.84	0.584
6546	64	1.12	1.026
6547	66	1.49	0.281
6548	64	1.58	0.126
6549	67	0.72	0.353
6550	65	1.21	0.667
6551	62	1.00	0.047
6552	63	0.98	0.904
6553	62	0.71	0.373
6554	65	0.76	0.221
6555	65	0.86	0.441
6556	68	1.30	0.184
6557	70	0.74	0.186
6558	71	1.12	0.760
6559	70	1.64	0.353
6560	72	1.01	1.171
6561	73	1.50	0.741
6562	76	1.53	0.509
6563	76	0.91	0.824
6564	75	0.80	0.903
6565	73	0.80	0.896
6566	72	1.20	0.436
6567	70	1.21	0.388
6568	68	0.83	0.326
6569	66	0.85	0.622
6570	66	0.88	0.415
6571	65	1.12	0.847
6572	64	1.33	0.290
6573	65	1.07	0.484
6574	66	0.69	0.615
6575	68	1.59	0.640
6576	67	1.06	0.538
6577	65	1.30	0.799
6578	64	1.24	0.179
6579	62	0.87	0.217
6580	64	0.93	0.952
6581	63	1.33	0.153
6582	61	1.27	0.533
6583	61	1.09	0.479
6584	59	0.78	0.726
6585	56	1.20	0.588
6586	53	1.39	0.786
6587	54	1.54	0.149
6588	51	1.52	-0.014
6589	53	1.27	0.239
6590	53	1.10	0.463
6591	50	1.02	0.539
6592	53	1.45	0.585
6593	50	0.78	0.799
6594	52	0.63	0.601
6595	53	1.06	0.421
6596	52	1.16	0.642
6597	50	1.05	0.045
6598	50	0.96	0.657
6599	52	0.65	-0.079
6600	50	1.43	0.830
6601	50	1.31	0.062
6602	52	1.49	0.801
6603	54	1.26	0.292
6604	55	0.65	0.606
6605	57	0.67	0.684
6606	57	0.58	0.030
6607	54	1.36	0.003
6608	54	0.71	0.457
6609	54	1.27	0.534
6610	57	1.56	-0.055
6611	55	1.41	0.780
6612	58	1.41	0.413
6613	58	1.46	0.658
6614	59	1.46	0.294
6615	62	0.98	0.751
6616	60	1.07	0.417
6617	58	1.08	0.657
6618	56	0.67	0.625
6619	56	1.27	0.458
6620	53	1.33	0.558
6621	50	0.83	0.659
6622	52	0.83	0.106
6623	55	0.93	0.793
6624	55	0.62	0.382
6625	52	0.98	0.401
6626	51	0.63	0.539
6627	50	1.35	-0.145
6628	52	1.50	0.001
6629	52	0.61	0.162
6630	52	1.11	-0.140
6631	53	0.91	0.814
6632	53	1.06	-0.093
6633	52	0.56	0.777
6634	53	0.91	0.691
6635	53	1.13	0.700
6636	51	0.64	0.486
6637	51	1.52	0.553
6638	51	0.60	0.438
6639	51	0.91	0.192
6640	54	1.46	0.298
6641	56	1.35	0.388
6642	56	1.23	-0.036
6643	58	0.97	0.823
6644	56	1.53	0.386
6645	54	1.07	0.133
6646	54	1.35	0.042
6647	51	1.16	-0.041
6648	53	1.41	0.550
6649	52	0.75	0.159
6650	54	0.99	0.609
6651	52	1.12	-0.068
6652	54	1.18	0.574
6653	57	1.57	0.009
6654	56	1.33	0.889
6655	55	1.55	0.818
6656	54	1.10	0.032
6657	52	0.85	0.387
6658	50	0.53	0.182
6659	50	1.43	0.552
6660	50	0.74	0.034
6661	50	0.65	0.337
6662	50	0.61	0.032
6663	50	1.17	-0.028
6664	50	0.71	0.526
6665	53	0.57	0.252
6666	54	1.14	0.674
6667	53	0.54	0.703
6668	56	0.90	0.694
6669	53	1.14	0.614
6670	55	0.74	0.590
6671	55	0.82	-0.043
6672	52	1.52	0.399
6673	52	0.90	0.020
6674	55	1.19	0.380
6675	56	0.57	0.106
6676	55	0.78	0.001
6677	58	0.67	0.933
6678	57	1.07	0.013
6679	57	0.61	0.826
6680	55	1.45	0.508
6681	54	0.79	0.873
6682	55	1.28	0.823
6683	52	1.24	0.358
6684	50	0.91	0.552
6685	50	0.81	0.479
6686	50	0.67	-0.039
6687	50	1.51	0.030
6688	53	1.42	0.748
6689	53	1.02	-0.104
6690	53	0.72	0.602
6691	52	0.71	0.136
6692	52	0.82	0.839
6693	50	1.20	0.528
6694	50	0.57	0.812
6695	50	0.96	0.590
6696	51	1.07	0.666
6697	52	0.54	-0.096
6698	50	0.76	0.274
6699	51	0.92	0.320
6700	51	0.80	0.294
6701	52	0.56	0.557
6702	53	0.93	0.738
6703	54	0.83	0.204
6704	53	1.36	0.786
6705	54	1.00	-0.082
6706	56	1.41	0.433
6707	54	1.10	0.161
6708	54	1.20	0.092
6709	55	0.90	0.619
6710	55	1.53	0.860
6711	55	0.63	0.829
6712	54	1.46	0.021
6713	51	1.00	0.311
6714	50	0.53	0.017
6715	50	0.82	0.230
6716	50	1.12	0.015
6717	50	0.73	0.445
6718	52	0.66	0.116
6719	50	1.04	-0.038
6720	53	1.14	0.315
6721	56	1.21	0.532
6722	53	0.60	-0.087
6723	51	0.65	0.824
6724	53	1.18	0.495
6725	55	1.48	0.419
6726	52	1.13	-0.068
6727	55	1.37	0.544
6728	58	0.69	0.210
6729	60	0.86	0.258
6730	63	0.68	0.624
6731	64	1.31	0.254
6732	65	0.87	0.893
6733	68	1.43	0.508
6734	65	1.19	0.339
6735	67	0.87	0.932
6736	70	0.77	0.361
6737	68	1.43	0.253
6738	68	0.96	0.168
6739	68	0.94	0.691
6740	65	1.62	0.466
6741	68	1.22	0.160
6742	69	1.03	0.283
6743	71	1.14	1.083
6744	73	0.79	0.656
6745	70	1.51	1.130
6746	67	1.28	1.024
6747	67	1.22	1.011
6748	70	1.33	0.925
6749	72	1.49	0.298
6750	72	1.69	1.006
6751	71	1.54	0.756
6752	68	0.96	0.241
6753	67	0.80	1.025
6754	67	0.85	0.898
6755	68	1.01	0.332
6756	66	1.55	0.338
6757	65	1.52	1.036
6758	65	1.22	0.786
6759	64	0.68	0.757
6760	63	0.74	0.642
6761	62	1.60	0.038
6762	64	0.73	0.450
6763	67	0.73	0.163
6764	66	1.07	0.173
6765	68	1.11	0.324
6766	65	0.94	0.652
6767	67	1.45	0.921
6768	65	0.70	0.719
6769	63	1.09	0.674
6770	60	0.71	0.333
6771	57	1.24	-0.022
6772	58	1.40	0.676
6773	57	0.74	0.264
6774	57	0.92	0.569
6775	57	1.37	0.084
6776	54	1.30	0.312
6777	56	0.84	0.367
6778	55	0.91	-0.035
6779	52	0.55	0.694
6780	53	1.27	0.146
6781	54	1.47	0.480
6782	55	0.62	0.849
6783	54	0.74	0.022
6784	55	0.83	0.042
6785	57	0.95	0.100
6786	58	1.24	0.761
6787	57	1.24	0.075
6788	54	0.98	0.668
6789	52	1.27	0.130
6790	53	1.36	0.245
6791	54	1.18	0.540
6792	54	0.79	-0.117
6793	57	1.01	0.051
6794	59	0.65	0.941
6795	62	1.58	0.439
6796	62	1.20	0.322
6797	61	1.15	0.706
6798	63	0.71	0.256
6799	66	1.54	0.781
6800	63	1.17	0.681
6801	64	1.13	0.382
6802	65	0.87	0.803
6803	63	1.06	0.026
6804	64	0.86	0.246
6805	63	1.20	0.818
6806	65	0.87	0.866
6807	68	1.59	0.805
6808	67	1.21	0.888
6809	70	1.21	0.410
6810	70	1.06	0.274
6811	67	1.68	1.048
6812	65	1.65	0.288
6813	62	1.26	0.513
6814	59	1.42	0.066
6815	59	1.35	0.057
6816	60	0.91	0.100
6817	63	0.90	0.218
6818	61	0.94	0.855
6819	59	0.81	0.845
6820	59	1.03	0.426
6821	61	0.97	0.117
6822	60	1.17	0.136
6823	61	0.78	0.118
6824	59	0.69	0.935
6825	59	1.08	0.110
6826	57	0.59	0.349
6827	56	1.09	0.834
6828	55	0.99	0.343
6829	52	1.07	0.746
6830	51	0.93	0.505
6831	50	1.40	0.304
6832	50	1.00	-0.142
6833	50	0.69	0.608
6834	53	0.91	0.632
6835	51	0.67	0.754
6836	53	0.80	0.495
6837	54	1.04	-0.015
6838	54	0.67	0.504
6839	52	1.29	0.406
6840	50	1.16	-0.124
6841	52	1.08	0.713
6842	51	0.77	0.342
6843	53	0.87	0.668
6844	50	1.30	0.239
6845	52	1.29	0.587
6846	50	0.92	0.029
6847	50	0.87	0.750
6848	50	0.95	0.356
6849	53	1.49	0.204
6850	52	1.23	0.420
6851	52	0.94	0.136
6852	55	0.76	0.441
6853	56	1.29	0.892
6854	57	1.52	-0.031
6855	58	0.90	0.777
6856	55	1.04	0.101
6857	55	1.10	0.181
6858	58	0.85	0.114
6859	60	1.56	0.455
6860	59	0.72	0.034
6861	62	1.03	0.445
6862	60	0.95	0.931
6863	61	1.21	0.813
6864	64	0.86	0.743
6865	62	0.90	0.474
6866	63	1.50	0.383
6867	64	1.63	0.494
6868	66	1.60	0.430
6869	63	0.72	0.941
6870	61	0.68	0.566
6871	62	1.04	0.940
6872	64	1.31	0.922
6873	64	0.93	0.447
6874	62	1.42	0.547
6875	64	1.36	0.159
6876	62	1.16	0.829
6877	65	1.35	0.940
6878	67	0.93	0.956
6879	66	0.72	0.719
6880	65	1.63	0.348
6881	65	1.44	0.752
6882	63	1.54	0.415
6883	66	1.54	0.609
6884	69	1.17	1.074
6885	69	0.89	0.883
6886	66	1.21	0.559
6887	65	0.93	0.236
6888	62	1.50	0.037
6889	61	0.71	0.135
6890	60	0.70	0.391
6891	58	1.11	0.247
6892	61	1.44	0.448
6893	62	1.36	0.507
6894	60	0.84	0.851
6895	62	1.25	0.061
6896	64	1.32	0.916
6897	66	1.05	0.354
6898	69	0.81	0.270
6899	71	0.74	0.551
6900	68	0.78	1.054
6901	70	0.76	0.879
6902	69	0.74	0.266
6903	72	1.68	0.858
6904	73	0.94	0.739
6905	74	1.70	0.965
6906	72	1.66	0.581
6907	70	1.16	0.699
6908	69	0.81	0.587
6909	66	0.93	0.157
6910	65	1.45	0.232
6911	65	0.82	0.720
6912	65	1.27	0.356
6913	64	1.52	0.975
6914	63	1.64	0.280
6915	66	1.37	0.210
6916	69	1.13	1.059
6917	69	0.84	1.028
6918	70	1.41	1.072
6919	72	1.13	0.698
6920	72	0.85	0.739
6921	75	1.51	0.553
6922	74	0.96	0.332
6923	73	0.96	0.954
6924	73	1.70	1.192
6925	72	1.40	0.334
6926	74	1.30	0.425
6927	71	1.25	0.973
6928	74	0.98	0.920
6929	75	1.42	1.173
6930	73	1.42	0.912
6931	73	1.42	0.809
6932	70	1.39	0.972
6933	69	1.25	0.951
6934	66	1.56	0.987
6935	68	1.35	1.046
6936	71	1.25	1.014
6937	73	1.14	0.458
6938	76	0.97	1.189
6939	77	1.50	0.755
6940	74	1.25	0.635
6941	71	0.77	0.499
6942	69	1.53	0.981
6943	66	0.88	0.891
6944	69	0.85	0.700
6945	72	1.10	0.348
6946	75	0.91	0.822
6947	73	1.22	0.561
6948	73	1.61	1.084
6949	70	1.55	0.865
6950	67	0.95	0.092
6951	68	1.32	0.175
6952	66	1.07	0.455
6953	66	1.00	0.300
6954	66	1.19	0.062
6955	66	1.52	0.206
6956	68	1.07	0.553
6957	65	1.31	0.865
6958	62	1.60	0.731
6959	62	1.07	0.642
6960	60	1.48	0.231
6961	58	1.28	0.279
6962	57	1.40	0.249
6963	57	1.52	0.765
6964	59	1.10	0.342
6965	58	0.68	0.500
6966	58	0.66	0.720
6967	57	0.82	0.539
6968	59	1.01	0.743
6969	57	0.95	0.543
6970	56	1.47	0.382
6971	57	0.63	0.844
6972	56	1.18	0.703
6973	58	1.38	0.418
6974	61	1.48	0.720
6975	64	0.69	0.267
6976	66	0.93	0.974
6977	68	1.56	0.800
6978	67	0.89	0.856
6979	66	1.65	0.468
6980	67	1.64	0.408
6981	68	1.00	0.224
6982	69	1.13	0.897
6983	69	1.09	0.685
6984	71	1.54	0.439
6985	73	1.24	0.443
6986	72	1.49	1.054
6987	73	1.32	0.256
6988	72	0.90	0.740
6989	74	1.72	0.705
6990	76	0.96	0.584
6991	73	1.50	1.188
6992	73	1.34	1.044
6993	75	1.70	0.880
6994	75	1.34	0.870
6995	77	1.01	1.275
6996	79	1.70	0.501
6997	76	1.75	0.393
6998	78	1.76	0.785
6999	76	1.33	0.882
7000	74	1.24	1.138
7001	76	1.31	0.656
7002	73	1.47	0.808
7003	75	0.84	0.540
7004	76	1.73	0.497
7005	73	1.43	0.449
7006	71	1.08	0.728
7007	71	0.93	0.870
7008	74	1.71	0.627
7009	74	1.01	0.655
7010	71	1.64	0.529
7011	69	1.70	0.754
7012	68	1.55	0.311
7013	68	1.50	0.194
7014	69	1.48	0.459
7015	67	1.42	0.146
7016	64	0.66	0.906
7017	61	0.75	0.077
7018	58	1.54	0.370
7019	55	1.50	0.548
7020	52	0.91	0.289
7021	50	1.42	0.252
7022	50	0.60	0.110
7023	51	1.31	0.761
7024	50	0.71	0.437
7025	50	0.89	0.014
7026	50	1.23	0.056
7027	51	1.38	0.250
7028	50	0.73	0.770
7029	52	0.62	0.133
7030	51	1.19	0.616
7031	54	1.02	0.144
7032	51	1.21	0.388
7033	52	0.91	0.816
7034	51	0.54	0.507
7035	53	1.25	-0.163
7036	53	0.90	0.660
7037	50	1.41	0.602
7038	53	0.80	0.604
7039	50	0.81	0.107
7040	53	0.82	0.145
7041	53	0.57	0.480
7042	52	0.77	0.464
7043	52	0.79	-0.155
7044	50	1.22	-0.203
7045	50	0.72	0.285
7046	50	0.74	0.399
7047	52	1.23	0.465
7048	50	1.31	0.320
7049	50	0.81	0.770
7050	51	0.65	0.221
7051	51	1.35	0.012
7052	50	0.87	-0.031
7053	50	0.54	0.195
7054	50	1.51	0.544
7055	50	0.72	0.474
7056	50	1.48	0.740
7057	50	0.77	0.357
7058	53	0.97	0.817
7059	51	1.44	0.435
7060	53	0.67	-0.097
7061	56	1.02	0.042
7062	57	0.90	0.057
7063	54	0.82	0.058
7064	54	0.83	0.558
7065	55	0.87	0.582
7066	53	1.17	-0.127
7067	51	1.30	-0.151
7068	54	0.98	0.560
7069	52	1.14	0.623
7070	50	0.89	0.605
7071	51	1.40	0.060
7072	52	0.99	0.792
7073	50	1.40	0.095
7074	53	0.75	-0.147
7075	55	1.01	-0.048
7076	52	0.81	0.699
7077	51	0.90	0.167
7078	54	1.52	0.705
7079	54	0.76	0.752
7080	57	1.26	0.028
7081	55	0.60	0.671
7082	56	1.12	0.239
7083	59	0.85	0.834
7084	60	1.15	0.063
7085	63	0.94	0.580
7086	61	1.07	0.764
7087	62	1.15	0.779
7088	60	0.93	0.011
7089	61	1.26	0.549
7090	61	1.24	0.711
7091	62	0.83	-0.014
7092	60	1.20	0.228
7093	58	0.78	0.672
7094	56	0.59	0.218
7095	56	0.89	0.383
7096	57	1.36	0.667
7097	55	1.16	0.723
7098	58	1.14	-0.083
7099	59	1.00	0.234
7100	57	1.14	0.007
7101	60	0.89	0.453
7102	62	1.19	0.451
7103	63	0.81	0.521
7104	63	0.96	0.501
7105	65	1.17	0.144
7106	66	1.63	0.263
7107	63	0.65	0.973
7108	63	1.01	0.897
7109	63	1.49	0.228
7110	64	1.42	0.391
7111	65	1.28	0.479
7112	64	0.79	0.606
7113	64	1.30	0.528
7114	64	1.28	0.389
7115	64	1.47	0.599
7116	63	0.70	0.536
7117	61	1.41	0.913
7118	60	1.17	0.691
7119	63	1.30	0.765
7120	66	1.57	0.064
7121	69	1.52	0.746
7122	70	1.32	0.385
7123	71	0.73	1.108
7124	72	1.25	0.724
7125	73	1.61	1.028
7126	71	1.73	0.310
7127	72	1.68	0.766
7128	71	0.75	0.990
7129	72	1.46	0.267
7130	73	0.93	0.625
7131	76	1.56	0.983
7132	78	1.43	1.117
7133	81	1.06	1.149
7134	80	0.99	0.951
7135	80	1.01	1.225
7136	81	1.51	1.291
7137	79	1.57	0.706
7138	79	1.17	0.995
7139	81	1.42	0.840
7140	79	0.84	1.350
7141	76	1.19	1.077
7142	77	1.59	0.493
7143	74	1.36	0.509
7144	71	1.72	0.606
7145	70	1.21	0.226
7146	67	1.57	0.725
7147	68	1.21	0.798
7148	70	1.26	0.772
7149	72	1.45	0.372
7150	70	1.52	0.797
7151	73	1.09	0.531
7152	71	1.13	0.636
7153	69	0.75	0.472
7154	66	0.98	0.591
7155	66	1.55	0.370
7156	64	1.43	0.374
7157	65	1.42	0.061
7158	63	0.64	0.784
7159	65	1.19	0.555
7160	68	0.72	0.309
7161	69	0.83	0.667
7162	71	1.62	0.868
7163	71	0.88	0.275
7164	68	1.55	0.317
7165	67	0.71	0.523
7166	67	1.44	0.700
7167	70	0.90	1.050
7168	71	1.57	0.198
7169	70	0.87	0.332
7170	72	1.54	0.717
7171	74	1.69	0.229
7172	71	1.46	0.154
7173	70	1.26	0.203
7174	73	1.42	0.816
7175	70	1.14	0.558
7176	71	1.36	0.587
7177	71	1.71	0.852
7178	68	1.45	0.250
7179	70	1.51	0.212
7180	71	1.57	0.331
7181	74	0.94	0.507
7182	72	0.84	1.045
7183	70	1.41	0.934
7184	72	1.42	0.321
7185	69	1.64	0.622
7186	67	0.80	0.703
7187	69	0.75	0.619
7188	70	1.41	0.703
7189	69	1.26	1.078
7190	68	1.52	0.766
7191	67	1.15	0.603
7192	66	1.16	0.222
7193	67	1.59	0.331
7194	65	1.65	0.159
7195	63	0.89	0.520
7196	61	1.23	0.556
7197	63	1.61	0.106
7198	64	0.89	0.446
7199	64	0.82	0.480
7200	67	1.57	0.877
7201	66	0.86	0.390
7202	63	1.45	-0.005
7203	66	1.58	0.759
7204	65	1.63	0.334
7205	62	1.50	0.689
7206	60	0.98	-0.029
7207	63	1.60	0.342
7208	63	0.98	0.031
7209	62	1.54	0.480
7210	64	1.20	0.575
7211	63	1.44	0.621
7212	65	0.97	0.899
7213	63	1.17	0.422
7214	60	1.43	0.818
7215	63	0.83	0.970
7216	64	1.38	0.189
7217	63	1.18	0.390
7218	63	1.55	0.735
7219	60	1.11	-0.007
7220	63	0.88	0.311
7221	61	1.23	0.028
7222	63	1.11	0.008
7223	64	0.90	0.929
7224	67	1.33	0.646
7225	68	1.22	0.836
7226	68	1.00	0.604
7227	68	0.71	0.503
7228	68	0.88	0.797
7229	67	1.43	0.228
7230	70	0.89	0.793
7231	68	1.48	0.836
7232	68	1.14	0.818
7233	70	1.51	0.726
7234	68	1.64	0.246
7235	66	1.53	0.856
7236	65	1.19	0.902
7237	63	1.11	0.624
7238	61	1.56	0.042
7239	59	0.76	0.415
7240	57	0.90	0.383
7241	57	1.43	0.466
7242	56	0.99	-0.099
7243	58	1.56	0.541
7244	59	1.02	0.582
7245	59	1.58	0.003
7246	62	1.04	0.951
7247	64	0.83	0.862
7248	63	1.29	0.193
7249	66	1.13	0.820
7250	69	1.51	0.407
7251	72	1.71	0.639
7252	74	1.03	0.428
7253	74	1.17	1.054
7254	77	0.82	1.211
7255	80	1.43	1.317
7256	80	1.61	0.988
7257	79	1.49	0.518
7258	76	1.51	0.900
7259	77	1.61	0.731
7260	75	1.02	1.223
7261	72	0.92	0.300
7262	73	0.82	0.553
7263	73	0.93	1.147
7264	73	1.32	0.569
7265	75	1.43	0.481
7266	72	1.17	0.487
7267	73	1.48	0.803
7268	71	1.26	0.672
7269	72	1.40	0.921
7270	69	1.49	0.631
7271	67	1.63	0.895
7272	69	1.27	0.669
7273	68	1.62	0.342
7274	65	0.94	0.094
7275	67	1.68	0.096
7276	68	1.42	0.939
7277	71	0.78	0.841
7278	74	1.23	0.890
7279	72	1.54	0.311
7280	72	1.53	0.629
7281	70	1.35	0.117
7282	67	1.28	0.419
7283	68	0.73	0.863
7284	69	0.79	1.077
7285	69	0.99	0.405
7286	67	0.94	0.761
7287	66	0.90	0.772
7288	66	0.96	0.299
7289	64	1.25	0.617
7290	63	0.96	0.629
7291	61	1.59	0.098
7292	64	1.24	0.316
7293	61	1.32	0.863
7294	63	1.13	0.373
7295	61	0.70	0.236
7296	61	1.15	0.000
7297	64	1.51	0.508
7298	63	1.40	0.588
7299	66	0.74	0.166
7300	64	1.47	0.455
7301	67	0.89	0.853
7302	66	1.42	0.767
7303	63	1.47	0.401
7304	61	0.72	0.529
7305	60	0.71	-0.065
7306	59	1.14	0.155
7307	57	0.78	0.539
7308	58	0.74	0.351
7309	60	1.27	0.643
7310	63	0.68	0.890
7311	63	1.22	0.870
7312	66	1.07	0.332
7313	69	0.83	0.117
7314	70	1.55	0.773
7315	70	1.57	0.317
7316	70	1.17	0.185
7317	68	1.46	0.721
7318	68	1.54	0.269
7319	68	1.38	0.540
7320	65	0.93	0.591
7321	65	0.81	0.499
7322	66	0.70	0.413
7323	66	1.46	0.266
7324	66	0.72	0.730
7325	66	0.91	0.876
7326	66	0.70	0.292
7327	66	0.93	0.755
7328	69	1.61	0.559
7329	67	1.34	0.510
7330	70	0.83	0.301
7331	71	0.88	0.462
7332	72	1.61	0.677
7333	69	1.27	0.221
7334	70	1.44	0.259
7335	71	0.91	0.287
7336	72	1.18	0.217
7337	74	1.20	0.296
7338	73	0.89	0.908
7339	73	1.26	0.700
7340	75	1.13	0.927
7341	74	1.30	0.910
7342	71	1.49	0.973
7343	72	1.39	0.341
7344	72	0.90	0.345
7345	72	1.65	1.045
7346	71	1.73	0.399
7347	70	1.38	1.004
7348	69	1.06	0.580
7349	71	1.13	0.841
7350	68	0.98	0.949
7351	67	1.39	0.949
7352	68	1.61	0.795
7353	70	0.94	1.046
7354	69	1.47	0.955
7355	68	0.88	0.922
7356	68	0.83	0.644
7357	66	0.85	0.681
7358	63	1.07	0.187
7359	60	0.88	0.522
7360	59	1.13	0.128
7361	57	0.83	-0.095
7362	57	0.84	0.742
7363	54	1.02	0.766
7364	55	1.29	0.214
7365	52	1.11	-0.047
7366	51	1.50	0.143
7367	50	0.53	-0.217
7368	51	1.00	0.369
7369	52	1.06	0.182
7370	53	1.31	-0.091
7371	50	0.52	0.629
7372	50	1.40	0.697
7373	51	0.75	0.618
7374	52	0.75	0.233
7375	50	1.23	0.064
7376	50	0.93	0.289
7377	52	1.15	0.560
7378	50	0.79	0.252
7379	52	1.50	0.539
7380	54	1.47	0.575
7381	53	1.48	0.060
7382	54	1.15	0.269
7383	53	0.86	0.275
7384	52	1.11	0.656
7385	52	0.60	0.148
7386	50	1.49	0.180
7387	52	1.16	0.239
7388	53	0.88	0.661
7389	51	1.10	-0.173
7390	52	1.24	0.216
7391	53	0.55	-0.125
7392	53	1.26	0.335
7393	51	0.98	0.390
7394	50	0.83	0.509
7395	50	1.09	-0.130
7396	50	1.04	0.604
7397	50	0.74	-0.077
7398	50	0.74	-0.229
7399	50	1.31	0.641
7400	50	1.12	-0.073
7401	50	0.62	0.542
7402	51	1.22	0.271
7403	53	1.21	-0.170
7404	56	0.96	0.689
7405	55	0.97	0.123
7406	56	0.79	0.611
7407	57	1.31	0.606
7408	54	1.42	0.715
7409	51	1.25	0.314
7410	53	1.21	0.303
7411	55	1.30	0.242
7412	58	1.08	0.607
7413	57	0.73	-0.136
7414	56	0.94	0.540
7415	54	1.19	0.372
7416	52	0.94	-0.029
7417	53	0.56	0.688
7418	54	1.17	0.408
7419	51	1.18	0.006
7420	50	1.08	0.436
7421	50	1.34	-0.107
7422	53	0.81	0.681
7423	50	0.63	0.190
7424	50	0.96	0.607
7425	51	0.88	0.253
7426	51	0.90	0.223
7427	50	0.55	-0.191
7428	50	0.63	0.465
7429	50	1.37	0.319
7430	50	1.31	0.625
7431	53	1.38	0.089
7432	52	0.64	0.205
7433	55	0.57	0.702
7434	55	0.68	0.002
7435	52	0.87	-0.195
7436	51	1.16	-0.031
7437	54	0.66	0.793
7438	52	1.09	0.358
7439	52	1.30	0.473
7440	54	0.86	0.401
7441	53	1.24	0.758
7442	53	1.29	0.214
7443	54	1.55	0.443
7444	52	0.54	0.614
7445	52	0.98	0.615
7446	50	0.76	0.079
7447	52	1.09	0.574
7448	50	1.42	-0.236
7449	53	1.32	0.091
7450	54	1.39	-0.090
7451	52	0.81	0.112
7452	54	1.46	0.369
7453	54	0.83	0.006
7454	55	0.97	0.675
7455	52	0.55	0.241
7456	55	0.75	0.456
7457	53	1.52	0.197
7458	53	0.63	0.561
7459	56	1.16	0.150
7460	55	1.42	0.393
7461	52	0.80	0.366
7462	55	0.85	0.456
7463	52	1.13	0.746
7464	50	0.85	0.227
7465	51	1.35	0.415
7466	51	0.78	-0.148
7467	54	0.71	0.195
7468	52	0.59	-0.131
7469	51	1.35	0.285
7470	52	0.69	-0.209
7471	50	0.94	0.503
7472	51	1.45	-0.008
7473	54	1.23	0.735
7474	51	1.05	0.289
7475	50	0.94	0.054
7476	50	0.75	-0.248
7477	50	1.25	0.029
7478	50	0.95	0.104
7479	52	0.56	0.302
7480	50	1.11	0.410
7481	50	1.00	0.039
7482	50	0.74	-0.102
7483	52	1.01	0.460
7484	50	1.26	-0.001
7485	50	0.59	-0.119
7486	50	0.70	0.473
7487	53	1.50	-0.123
7488	56	1.06	0.394
7489	57	1.20	0.504
7490	56	1.05	0.702
7491	53	1.49	-0.044
7492	54	1.21	-0.095
7493	52	1.45	0.593
7494	52	0.67	0.070
7495	52	1.06	0.714
7496	52	0.64	0.722
7497	52	1.28	0.107
7498	50	1.50	0.266
7499	53	0.96	-0.213
7500	56	1.17	-0.108
7501	53	1.41	0.548
7502	55	0.97	0.781
7503	55	0.81	-0.143
7504	52	1.29	0.662
7505	52	1.06	0.200
7506	51	0.86	-0.215
7507	50	1.37	0.483
7508	52	1.50	0.753
7509	52	0.60	0.026
7510	51	0.71	0.010
7511	51	0.79	0.749
7512	50	0.71	0.230
7513	50	1.18	-0.247
7514	50	1.19	0.646
7515	52	0.76	0.709
7516	54	0.84	0.118
7517	54	1.03	-0.195
7518	51	0.91	0.015
7519	51	0.55	0.277
7520	50	1.42	0.510
7521	50	1.09	0.009
7522	50	0.61	0.239
7523	51	0.63	-0.186
7524	50	0.80	0.635
7525	50	0.99	0.734
7526	51	0.74	-0.019
7527	52	0.91	0.424
7528	51	1.42	0.703
7529	50	0.87	-0.254
7530	50	1.02	0.079
7531	53	0.66	0.634
7532	51	1.51	0.364
7533	51	0.80	0.135
7534	53	1.20	0.240
7535	54	1.33	-0.012
7536	57	1.22	0.707
7537	57	1.16	0.379
7538	56	1.14	0.204
7539	55	0.97	0.389
7540	54	0.99	0.054
7541	52	1.19	0.365
7542	50	1.18	0.062
7543	50	1.34	-0.036
7544	52	0.65	0.151
7545	50	0.81	0.664
7546	50	1.18	0.306
7547	53	0.68	0.295
7548	52	1.01	0.718
7549	50	1.46	-0.160
7550	50	1.40	-0.038
7551	53	0.97	0.001
7552	53	1.14	0.268
7553	53	0.64	0.610
7554	55	0.90	0.378
7555	55	1.11	0.472
7556	52	0.73	0.724
7557	51	0.63	0.263
7558	50	1.40	0.320
7559	53	0.59	0.117
7560	50	1.46	-0.144
7561	53	1.21	0.212
7562	52	1.27	-0.083
7563	50	0.71	0.662
7564	52	0.90	0.538
7565	52	1.08	0.318
7566	55	0.58	0.162
7567	54	0.55	-0.192
7568	56	0.65	-0.080
7569	57	0.76	-0.131
7570	59	0.66	-0.084
7571	56	1.07	0.817
7572	55	1.55	0.775
7573	58	1.03	0.629
7574	59	0.93	0.065
7575	61	1.31	0.047
7576	61	0.66	0.100
7577	63	1.56	0.088
7578	63	1.29	0.569
7579	63	1.38	0.779
7580	65	0.89	0.177
7581	67	0.81	0.530
7582	67	1.28	0.133
7583	65	1.00	0.950
7584	64	1.33	0.250
7585	66	0.74	0.759
7586	63	0.97	-0.004
7587	64	0.82	0.096
7588	64	1.64	0.220
7589	67	1.50	0.522
7590	67	1.50	0.854
7591	64	1.08	0.469
7592	64	1.39	0.717
7593	63	0.69	0.128
7594	62	1.33	0.180
7595	59	0.86	0.522
7596	58	1.36	0.313
7597	58	1.03	-0.147
7598	58	0.80	0.001
7599	60	0.67	0.037
7600	63	1.09	-0.007
7601	63	0.77	0.300
7602	62	1.13	0.685
